Key,Array
A30C827CX52Y3U,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.528113004404903, 0.0, 1.528113004404903, 0.0, 0.0, 0.5819980190379477, 0.2455644409415877, 0.1578401846108721, 0.3919529423067306, 0.15074619217685042, 0.39114708986544455, 0.20988089826028053, 0.04990289300675312, 0.2642034095394535, 0.40925076456098336]"
A30EPPTPW7M9D0,"[0.0, 0.0, 0.0, 12.499860502132787, 12.499860502132787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19911773643780017, 0.3848387139444623, 0.19478631070405347, 0.04504260323920147, 0.2196582804012555, 0.4666806353217739, 0.06286471202203488, 0.5665503426887408, 0.364749551786983, 0.5595321017951067]"
A30VYJQW4XWDQ6,"[9.433529685717156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.44570729389232566, 0.0, 0.0, 0.3832358379451456, 0.1477186165236391, 0.36010608757785345, 0.5231929763610823, 0.3803682578466024, 0.3581806213504054, 0.5221534235127638, 0.3847236021606171, 0.21129484687948774, 0.4781719700465465]"
A313XPHJ3L9OPW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.429674729990559, 0.0, 0.0, 0.0, 0.5431998690613699, 0.6265331343690022, 0.1813058813441499, 0.6161244308100088, 0.19419346586194128, 0.09845990881002727, 0.06671493051108532, 0.15154377206041306, 0.5659148913244837, 0.09483545651382413]"
A316WN9Q8LGXT,"[0.5414408986119191, -0.18048029953730638, 0.5414408986119191, 0.5414408986119191, 0.5414408986119191, 0.5414408986119191, 1.0828817972238383, 0.5414408986119191, 0.5414408986119191, 0.5414408986119191, 0.15299853457202348, 0.217440216891625, 0.2139532104162543, 0.38902878160831117, 0.5309158937273609, 0.10556258649230527, 0.18097926594303668, 0.4255074069932699, 0.5066274284162725, 0.03109346837575886]"
A31HMJPZBE79NG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.021987199416823, 0.0, 0.05122628854852665, 0.13067859562652784, 0.5591279760147977, 0.5305623201430153, 0.043676470738645536, 0.3007054359014588, 0.16915859252586907, 0.5512474515503336, 0.11439738705923608, 0.5766072385285259]"
A31MET9QVHSWD9,"[10.932402434606614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.597159889569849, 0.2821830084998666, 0.3888199619300295, 0.16197407495009133, 0.15440989781405992, 0.5728787457330564, 0.17309277667205633, 0.3277562093477523, 0.4290091088987237, 0.5517682422565492]"
A31URN5S2Q0UJV,"[0.0, 0.0, 4.601133495668944, 6.724733570593072, 0.0, 0.0, 0.0, 0.0, 5.485966860220664, 0.0, 0.13049525192437658, 0.17624697860542599, 0.10214373728089467, 0.5920731262289903, 0.22324374956914486, 0.46288098992766924, 0.1340773408383535, 0.4097710389135177, 0.08313988319757401, 0.07981771151863741]"
A31W4OHQPNCNKY,"[0.0, 0.0, 0.0, -7.5, 0.0, 0.0, 0.0, 0.0, -7.5, 0.0, 0.18746816852850912, 0.550461878702547, 0.1028521637178799, 0.41416682528507615, 0.2998137052083955, 0.47505248957339774, 0.25904641527369066, 0.039749921278126106, 0.36082125412247273, 0.45900088536200273]"
A31XUJMEDBUGKR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.125058289138513, 10.125058289138513, 0.3642345822265119, 0.4712096179469542, 0.055336147179704115, 0.07905474363601883, 0.4846496061601006, 0.327878737011302, 0.3842665294605044, 0.2432232356758086, 0.41891570898355535, 0.5367604035437191]"
A320TM0B7A5Q1C,"[0.0, 0.0, 0.0, 1.6122989356083965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18934488054251455, 0.41133177108309577, 0.27382275506202897, 0.16635010833254965, 0.34618582167272943, 0.5772183325497835, 0.29559911830433144, 0.5759727793982832, 0.4852413592088361, 0.2223691874275562]"
A324UOF43Y43WY,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39553349488436074, 0.04416536474709894, 0.07273372639493618, 0.36053751413766755, 0.23395356269577217, 0.6191159233103071, 0.5644945945669154, 0.24417818288807047, 0.6118930567894493, 0.26369855265784514]"
A324WQKVD3TLLQ,"[0.0, 0.0, 0.0, 10.124780339075715, 0.0, 10.124780339075715, 0.0, 0.0, 0.0, 0.0, 0.48708344086026206, 0.2800370882246977, 0.3439663038346155, 0.12422046603224461, 0.05000433652453617, 0.05096124820168925, 0.17197059673911055, 0.4052283510294349, 0.5534897269368214, 0.18179485455495212]"
A325V83PQAIH80,"[0.0, 0.0, 0.0, 0.0, 7.5198499113666974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5387623879008541, 0.3717010253573677, 0.40587865971267695, 0.14312028666673335, 0.4452333906384307, 0.5213542383943551, 0.05045851355853333, 0.3532129574526904, 0.35626306752103165, 0.05645802129977875]"
A327QPYID8TDAA,"[0.0, 0.0, 0.0, 1.6494782825226804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2583045419952578, 0.6084945088835213, 0.5635764585824351, 0.11861630814265464, 0.35126979493613947, 0.1977995116960165, 0.39168639551993073, 0.21087227108289872, 0.46811028178199693, 0.03198371943137222]"
A32BY7UM2ZCWHM,"[0.0, 0.0, 8.33980105410646, 8.33980105410646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5560843393419345, 0.2004274827045184, 0.36320274156782667, 0.07073270569407655, 0.1039709517141293, 0.40660005585856157, 0.3182425803935024, 0.35989932198306246, 0.22668123809600912, 0.5246413903851355]"
A32MXI9376X72P,"[0.0, 0.0, 1.089852042158505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48437868540378, 0.24287978444588684, 0.12915210989981665, 0.0983541182488225, 0.07797166767216429, 0.30517388311314725, 0.2703072534209272, 0.6073815433922769, 0.2300924273353141, 0.1591991732335536, 0.32286961608894654]"
A32NCLA7SHQBFW,"[0.0, 0.0, 0.0, 0.0, 9.687656183500932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5209016733311116, 0.3661184471460389, 0.18043292734158325, 0.145614842954924, 0.4506075358007342, 0.3514301673361015, 0.2893698169289769, 0.15942496901495543, 0.14236960706759383, 0.2524632560017825]"
A32PX7W05VFWOJ,"[0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07861425778665593, 0.3438722470246291, 0.3202461626918224, 0.4952356563523438, 0.3734455349645186, 0.03520471030694217, 0.5622359293470492, 0.3135482493299859, 0.2855131268755073, 0.334463989257405]"
A32RAW9ILQYP9S,"[1.234373999793939, 1.234373999793939, 1.234373999793939, 1.234373999793939, 1.234373999793939, 1.234373999793939, 0.7406243998763634, 1.234373999793939, 1.234373999793939, 1.234373999793939, 0.5437105914666344, 0.36759526538199166, 0.1998200127908005, 0.10151087869311588, 0.13840648950654258, 0.25022879232030004, 0.4201213510912401, 0.16693904189393383, 0.4454428531054975, 0.1388192346179736]"
A32SDP7KQV0N44,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.9433574627112116, 0.0, 0.0, 0.0, 0.0, 0.11160342740488689, 0.3557981098431942, 0.5037223928130091, 0.25344701026933353, 0.5186049989166988, 0.5184706587218196, 0.493881915457173, 0.25542216444587307, 0.547435301285469, 0.03639634820975313]"
A337VOJXCV97F6,"[0.0, 0.0, 0.0, 0.0, 5.345695087147147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13660153624712715, 0.2769470493274775, 0.48419263630349296, 0.2200317545155952, 0.5123085155839212, 0.21306340964291853, 0.6031255242159816, 0.2740633357512157, 0.5860858227465253, 0.5624674682713413]"
A33EQHCO5TZIP5,"[8.0, 8.0, 8.0, 8.0, 4.0, 8.0, 10.0, 8.0, 8.0, 4.0, 0.27726904239778266, 0.20925981228785986, 0.45202456507630573, 0.4589490513715686, 0.2014661173845783, 0.2633790528511113, 0.5740818611614293, 0.33904786233842765, 0.47029337232279056, 0.5592084873186799]"
A33MZYRMSIHERN,"[0.0, 0.0, 0.0, 8.34990728338078, 10.437384104225975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45204347263370187, 0.17282563232690407, 0.19144226304245326, 0.3709094065970231, 0.29632359412654025, 0.19858280614560128, 0.3662497758482077, 0.24361172571346848, 0.525687507235235, 0.35593357261894065]"
A33PVCHCQ2BTN0,"[0.0, 0.0, 1.0155926492851979, -2.4687594879766785, 0.0, -0.6109481800116576, 0.0, -2.4687594879766785, 6.679663681949851, 0.031240512023321454, 0.5346869702731718, 0.05214943011726791, 0.5548729240973418, 0.5862496008375806, 0.621475671800212, 0.20151470083086576, 0.5877044058591104, 0.09977383824972491, 0.5348897286591148, 0.04355678794160664]"
A344ILJPHYQ0V,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3303580032095375, 0.0009630625602368458, 0.4521882134953352, 0.21284281724087045, 0.2847155142637608, 0.4639962037092848, 0.31119349330131074, 0.5001523282511159, 0.11417766930708878, 0.5867008790333411]"
A345PQ5PIJVC67,"[0.0, 0.0, 0.0, 0.0, 7.359400248421453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31345235355019035, 0.5070475106102207, 0.05483925805898563, 0.1698292945669681, 0.4896296718196013, 0.5393404376239881, 0.11223971770573113, 0.33716349177295846, 0.4749401688543008, 0.07739549999976009]"
A347D5SOZ68PPE,"[2.249976393969666, 2.249976393969666, 2.249976393969666, 2.249976393969666, 2.249976393969666, 2.249976393969666, 2.249976393969666, 2.249976393969666, 2.249976393969666, 2.249976393969666, 0.5513851023514905, 0.3721837105881498, 0.2606931413372403, 0.39916159726102785, 0.1998718243251066, 0.5558892835157122, 0.6005904996279903, 0.41151896412583683, 0.21769702747481476, 0.06996981153217266]"
A34GB2ZA1JLGND,"[11.797894239002103, 0.0, 0.0, 11.797894239002103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1108376615147872, 0.16270305126447762, 0.5580805417516205, 0.48879292836409716, 0.21118404471118685, 0.4359799213993326, 0.23532825856570683, 0.1941272325979038, 0.423786724908671, 0.516186301421227]"
A34KXLHGO3SWB7,"[0.0, 0.0, 0.0, -0.19218696663102364, 0.0, 0.0, -0.9609348331551182, 0.0, 0.0, 0.0, 0.04867263749881458, 0.4911180923498997, 0.4912007097099275, 0.393171379827747, 0.3330599920945909, 0.12141127253611136, 0.09980252342834914, 0.5910892539157874, 0.40791223956609457, 0.07895982542320448]"
A34OON6ZYATX36,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.073315056039553, 10.183287640098882, 0.0, 0.11597252718838424, 0.17229550472731212, 0.5003179869746112, 0.2034830219904968, 0.6259450741747384, 0.054744134013894864, 0.10702632026298704, 0.4094398520072636, 0.570146446294391, 0.5080979949051366]"
A34SO74JEYQXZW,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.135084236472705, 0.0, 0.11970266551535659, 0.4749124107794032, 0.29413856184701964, 0.3353439668392338, 0.48258160597009114, 0.26178769070834257, 0.5685911209816816, 0.18474509916211213, 0.2196702980799329, 0.2988265732549981]"
A34Z0P70GD9Y6Y,"[0.0, 0.0, 0.0, 0.0, 0.0, -5.800705633444968, 0.0, -7.347560469030293, 0.0, 0.0, 0.08446368404355589, 0.2488459831578929, 0.1825749837961567, 0.09892136934007249, 0.6134355770245576, 0.06217335146972685, 0.4546113582519493, 0.5551743904129911, 0.21053568432079772, 0.44285752780022986]"
A358YXSQDOI4N5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07075567902313179, 0.38697346927536874, 0.2754142663400153, 0.5535447538676954, 0.41507208395030293, 0.058593402787310636, 0.6060406666903899, 0.39770742803836096, 0.10410636824665556, 0.4060194929502408]"
A35GLRQ89X0WRD,"[0.0, 0.0, 0.0, 7.734189497616431, 7.734189497616431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43691879996019195, 0.5023577819615759, 0.5744138575260699, 0.3159273978145191, 0.06035445478260478, 0.24454046946127364, 0.13380974342116328, 0.07791669762714395, 0.5073764857864643, 0.5541402709979742]"
A35LFTGC7TO48F,"[0.0, 0.0, 0.0, 9.874991280418353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5229785953193327, 0.13955437115076008, 0.2999796302666174, 0.05228544442196893, 0.3069522562953195, 0.39956259201423544, 0.27248763972669604, 0.18078951878704433, 0.16470410631779536, 0.15088364745537286]"
A35QTJ23YREVYX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.56185632073844, 0.0, 0.1746523606139225, 0.4469433727427468, 0.32476273579001264, 0.28776744966977463, 0.35553547542424785, 0.11857624997051974, 0.41137087446292275, 0.42128885020904183, 0.1717278801437691, 0.44929995959117697]"
A35TPYOPNIDM7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.999858484151716, 0.0, 0.09706820823708147, 0.36994456942756104, 0.047493603795884, 0.19850418062861588, 0.44816810223772935, 0.3534679193370727, 0.1621289247005133, 0.39593449007263615, 0.1758829003313768, 0.54456696844032]"
A36CT6022EC8KS,"[0.0, 0.0, 0.0, 0.0, -0.7781767833549711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07751622756507356, 0.16266776925689214, 0.5656830422678885, 0.018313055676828286, 0.508798236000425, 0.46666460399674786, 0.6018124473060594, 0.27907741382995677, 0.5083520397952571, 0.3637452750144377]"
A36EEWU8U97ZSX,"[4.752845237439354, 0.0, 0.0, 0.0, 3.828680885715035, 0.0, 3.828680885715035, 0.0, 3.300586970443996, 0.0, 0.17000034937283368, 0.5122951780289905, 0.589754794957386, 0.53393296806678, 0.21348047636942852, 0.549160374785408, 0.055783327557988927, 0.3117705137666806, 0.1890877436665918, 0.3430268872380109]"
A36FFM5OUBWGOL,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.9500197029984614, 0.0, 0.0, 0.3115334212307425, 0.2841215505827481, 0.11031986710956147, 0.25912758913830164, 0.5277871866352347, 0.5339287669961776, 0.12450204141218547, 0.13922679414044314, 0.0935955899874649, 0.34904387168295264]"
A36JEYR65W1LTO,"[0.0, 0.0, 0.0, 10.062321105949191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2898101328987164, 0.07924905240733174, 0.06644953671038849, 0.4087152836945999, 0.41405703168996577, 0.5747044272115908, 0.5511360333447183, 0.23670299406584408, 0.23972842090594604, 0.13277911682449298]"
A36LNAKD2FOHVX,"[0.0, 0.0, 0.0, 0.0, -0.5308888119282865, 0.0, 13.43599684086502, 13.43599684086502, -1.1797529153961923, 0.0, 0.4736092579526607, 0.3157759061955392, 0.17652710887571654, 0.141647407164888, 0.09815285272218263, 0.3395555799877957, 0.4532215851165991, 0.362230318886026, 0.40370778253550293, 0.23949491266959336]"
A37C3532V0OGK4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.6093415771076627, 0.0, 0.0, 0.27749468856355347, 0.34379989295845603, 0.40103846541519383, 0.4311192018390276, 0.061817427955938746, 0.4024262215295522, 0.3251094578522308, 0.5797567560772571, 0.21846035308154577, 0.5074588819153976]"
A37DCOJBXHTODF,"[4.021471510732541, 4.021471510732541, 4.021471510732541, 4.021471510732541, 4.021471510732541, 4.021471510732541, 4.021471510732541, 4.021471510732541, 4.021471510732541, 4.021471510732541, 0.39080879693703113, 0.48639043016955913, 0.04232456822888849, 0.4066999842186924, 0.021820309004865937, 0.34942231603460405, 0.10666862503536005, 0.5307798232487004, 0.4943050218314555, 0.5817956866394831]"
A37PANLDA6ENJK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.20666421550814004, 0.11846189694628888, 0.43856693178381945, 0.6048398126826637, 0.1688375429294467, 0.5036882396281085, 0.47419437398606634, 0.5758050464371135, 0.47191886005343253, 0.40989793789473483]"
A37QK0QF18JXDO,"[0.0, 0.0, 0.0, 0.0, 9.749680731700522, 0.0, 0.0, 0.0, 9.749680731700522, 0.0, 0.19112215919683037, 0.4053224083573025, 0.26835652384375047, 0.19550212947585288, 0.2439502888750826, 0.5442134399184714, 0.4342085686720672, 0.3674671318588394, 0.45296150439851046, 0.5862029172480482]"
A37TA115S10WZU,"[0.0, 0.0, 6.328163846912317, 0.0, 0.0, 0.0, 0.0, 5.695347462221085, 0.0, 0.0, 0.3006273975493219, 0.5007116906458333, 0.5400581592005157, 0.43387932593742023, 0.3172717717295073, 0.10778123310426668, 0.36242718011048, 0.16059820471881983, 0.4171892897340306, 0.1919648847695574]"
A37XI9VKWZWZKO,"[0.0, 0.0, 0.0, 2.6092445874150765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20681783183970606, 0.33316493468262837, 0.1237223810790293, 0.5284392241536555, 0.15983325659928757, 0.5059632133493361, 0.14742328287564058, 0.30725318506440624, 0.19105468396444966, 0.44062942194596405]"
A38CIT22Y0TZS,"[10.3125, 12.5, 12.5, 12.5, 12.5, 12.5, 12.5, 12.5, 12.5, 12.5, 0.4197682819340275, 0.5880044091368073, 0.29542560589279, 0.3238166833192054, 0.5790909118040141, 0.10935937311830246, 0.381497352775414, 0.40298467651353614, 0.03270322131675257, 0.5808607491494518]"
A38EDCGATXMRI3,"[3.149009147339914, 3.149009147339914, 2.3617568605049355, 2.3617568605049355, 2.3617568605049355, 2.3617568605049355, 2.3617568605049355, 3.149009147339914, 2.3617568605049355, 3.149009147339914, 0.3681214864619468, 0.4950541672198438, 0.09474634947813297, 0.30835925701803857, 0.3477164036145093, 0.27598291640653794, 0.38688510481644095, 0.2779110655880331, 0.17931582198679252, 0.17700978548085905]"
A38GVFMJ2V9SRV,"[0.0, 0.0, 0.0, 9.37585037759389, 0.0, 0.0, 0.0, 0.0, 0.0, 9.37585037759389, 0.21458886556651963, 0.6134174723951383, 0.5487588658701043, 0.12344135130250675, 0.5202289798660301, 0.5663285540292722, 0.059962284271865354, 0.05725238793389248, 0.4149739599795576, 0.13958851039843653]"
A392UWXM2CDJ6V,"[1.542959361951385, 6.480429320195817, 5.554653703024987, 9.25775617170831, 9.25775617170831, 9.25775617170831, 7.714796809756925, 7.097613064976372, 7.097613064976372, 8.640572426927756, 0.09317726545116989, 0.4279816414477746, 0.35054688738086415, 0.23378535473627504, 0.5077671429805746, 0.3686303307092176, 0.49430068127213056, 0.1667402200707555, 0.27286006586975703, 0.31945187919292156]"
A397WXW8JOK3RT,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10046228333423758, 0.5823290553523726, 0.5139166266803162, 0.22437313271035275, 0.4751858105162523, 0.4664308046968097, 0.3722672387264481, 0.291076006995088, 0.3839066011857517, 0.15664985214245486]"
A3980XKDL0SZEX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20310367466392362, 0.642406893082628, 0.5844961605410343, 0.05857865007198201, 0.11033563635594286, 0.3085881535375364, 0.30772668565694805, 0.23086877170842846, 0.2984737008201008, 0.20400649675102536]"
A39AEA8OFO8JT,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7687418668348944, 0.0, 0.4520307313663097, 0.43885812096977234, 0.12857143330685772, 0.5320574475738614, 0.3528911637318803, 0.5190685268200446, 0.04563675987371805, 0.4817337533980064, 0.5625429166506519, 0.26922442464146495]"
A39H1GO9E3YQIB,"[0.0, 0.0, 2.3750780228608797, -2.593678577283683, 0.0, -2.5276676937195752, 0.0, 0.0, 0.0, 1.7809800707839134, 0.45939564554237483, 0.21442625158235742, 0.13545650450407856, 0.04749138452636069, 0.1643173166736316, 0.4403162508418681, 0.130401586993199, 0.1683539581001151, 0.5160564026535935, 0.5846925139422036]"
A39IK7T2K2V2KA,"[0.0, 0.0, 0.0, -7.406276781842546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20295851897786626, 0.2637830959669418, 0.4962232361292488, 0.542629348084887, 0.06312351666839758, 0.2823863699012632, 0.4286983226009883, 0.4138549979257471, 0.2395008800047466, 0.3420922036584982]"
A39JMSWQA06ZN6,"[1.6772465868852073, 2.515869880327811, 2.515869880327811, 2.515869880327811, 2.515869880327811, 2.515869880327811, 1.6772465868852073, 2.515869880327811, 2.515869880327811, 2.515869880327811, 0.2840954670438906, 0.49502580806286833, 0.5131044408917863, 0.4137329339073457, 0.20934995815504462, 0.5151657832608325, 0.3567010584915141, 0.2484396400355623, 0.3932315420693243, 0.20987414772654814]"
A39KHX3058560R,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9433615045561238, 0.0, 0.0, 0.2717382793993265, 0.5036894761008891, 0.2125564590199982, 0.587520514234264, 0.052605701435909896, 0.15557882079067173, 0.35159133160089845, 0.30525452633971195, 0.5125652230941035, 0.3211012658215466]"
A39VQK6I0V3AFV,"[0.0, 0.0, 0.0, 0.0, 6.985218727390517, 0.0, 0.0, 0.0, 6.985218727390517, 0.0, 0.5102981843159802, 0.3912625384061341, 0.15696489952510895, 0.5681502185934116, 0.5011107043640064, 0.24393321958100508, 0.5998692350434893, 0.19380321430349842, 0.5007147707988766, 0.20110434679000783]"
A39W5XTO1GA6G1,"[0.7359356532135661, 0.7359356532135661, 0.7359356532135661, 0.7359356532135661, 0.7359356532135661, 0.4906237688090441, 0.7359356532135661, 0.7359356532135661, 0.7359356532135661, 0.7359356532135661, 0.1993552579460281, 0.03304397977162929, 0.4202943669788666, 0.3850041932414486, 0.3540545325264598, 0.5568273782960483, 0.28072145506985713, 0.6058902788405409, 0.2401771095351942, 0.21707043970415468]"
A39WH9DUE96U1P,"[0.0, 0.0, 0.0, 6.454670877568686, 0.0, 0.0, 0.0, 0.0, 7.593730444198455, 0.0, 0.1525978448697026, 0.25365053114557357, 0.6069926828586063, 0.573655442731535, 0.3489643344187572, 0.21849273210880207, 0.21722370772934108, 0.55763069230284, 0.029615142826128177, 0.42861626243987505]"
A39WWMBA0299ZF,"[0.0, 0.0, 0.0, 7.4530775809304, 0.0, 0.0, 0.0, 4.875040817836598, 7.4530775809304, 9.96875811097081, 0.4507797287243882, 0.27348025749368193, 0.5201659444569472, 0.36272145489553176, 0.033769060133545914, 0.06339979735298412, 0.23556301886054792, 0.45767600682901755, 0.3845693173585956, 0.3337920517047283]"
A3A5ATNHC0QPQA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.500816511952848, 0.0, 0.5889393710854645, 0.11048584057529166, 0.3398105960976488, 0.3786963818240641, 0.13117181177287868, 0.5770086882507864, 0.24323205911611254, 0.30638438228016257, 0.5713624648691925, 0.1555308915817987]"
A3A8F2URN7MEPR,"[0.0, 1.9685964004681495, 1.9685964004681495, 0.9842982002340748, 0.9842982002340748, 0.9842982002340748, 1.9685964004681495, 1.9685964004681495, 0.9842982002340748, 0.9842982002340748, 0.3229959097228095, 0.5397112100518634, 0.5167158481066623, 0.3302666060294786, 0.31493615860242485, 0.31056105973843395, 0.06312705995357341, 0.5462013989542712, 0.5337957996849688, 0.47040126655209563]"
A3ADPDEVGNMBWN,"[0.0, 0.0, 0.0, 6.032862466006356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5145802909148074, 0.09122612262199284, 0.1637586119528387, 0.049505616933464856, 0.5828508527666253, 0.516359088780699, 0.1318134380793892, 0.1335584806703173, 0.34773455436133716, 0.23477183755939462]"
