reviewerID,itemID,overall,Udeep,Ideep
6,11,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 1.6940658945086007e-21, -1.6940658945086007e-21, 4.235164736271502e-22]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
341,11,5.0,"[4.235164736271502e-22, 0.0, 6.776263578034403e-21, -4.235164736271502e-22, 4.235164736271502e-22, 0.0, -2.6469779601696886e-23, -3.3881317890172014e-21, 1.3552527156068805e-20, 0.0, 0.0, 1.6940658945086007e-21, -1.3234889800848443e-23, 2.6469779601696886e-23, 4.235164736271502e-22, 3.3881317890172014e-21, 0.0, -8.470329472543003e-22, 1.0587911840678754e-22, 5.293955920339377e-23]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
282,11,5.0,"[0.0, 0.0, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, -3.3881317890172014e-21, -1.6940658945086007e-21, -5.421010862427522e-20, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 3.308722450212111e-24, 0.0]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
98,11,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, -4.235164736271502e-22, -2.117582368135751e-22, -2.117582368135751e-22, 0.0, -2.6469779601696886e-23, 0.0, 0.0]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
338,11,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 3.3881317890172014e-21, 2.117582368135751e-22, -1.0587911840678754e-22, 2.6469779601696886e-23, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 4.235164736271502e-22, 1.0587911840678754e-22, 8.470329472543003e-22, -6.617444900424222e-24]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
97,11,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 5.293955920339377e-23, 1.6543612251060553e-24, 6.617444900424222e-24, 6.617444900424222e-24, 0.0, 1.6940658945086007e-21, 6.776263578034403e-21, 0.0, -1.6543612251060553e-24]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
173,11,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.776263578034403e-21, 0.0, 0.0, -2.6469779601696886e-23, 1.6940658945086007e-21, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, -6.776263578034403e-21, 6.617444900424222e-24, -1.0587911840678754e-22]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
389,11,5.0,"[0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, -8.271806125530277e-25, 0.0, 2.6469779601696886e-23, 0.0, -4.235164736271502e-22, -6.617444900424222e-24, 1.0587911840678754e-22, 0.0, -5.293955920339377e-23, 4.235164736271502e-22, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
172,11,5.0,"[1.3234889800848443e-23, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0842021724855044e-19, 0.0, 0.0, 1.0587911840678754e-22, -8.470329472543003e-22, 0.0, 0.0, 0.0, 1.0339757656912846e-25, 0.0, 0.0]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
200,11,5.0,"[-3.3881317890172014e-21, 0.0, 6.776263578034403e-21, -8.470329472543003e-22, -1.3552527156068805e-20, -2.117582368135751e-22, -3.3881317890172014e-21, -5.293955920339377e-23, 0.0, 0.0, 0.0, 1.3234889800848443e-23, -8.470329472543003e-22, 0.0, 0.0, 5.293955920339377e-23, -1.0587911840678754e-22, -6.617444900424222e-24, 2.117582368135751e-22, -2.6469779601696886e-23]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
85,11,5.0,"[0.0, 2.168404344971009e-19, 5.421010862427522e-20, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 2.117582368135751e-22, 1.0587911840678754e-22, 0.0, 0.0, -1.6543612251060553e-24, -2.481541837659083e-24]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
107,11,5.0,"[-5.421010862427522e-20, 4.336808689942018e-19, 1.0842021724855044e-19, -1.0842021724855044e-19, 2.710505431213761e-20, 1.3552527156068805e-20, -1.6940658945086007e-21, 0.0, 0.0, 0.0, -4.235164736271502e-22, 1.6543612251060553e-24, 1.6543612251060553e-24, 0.0, 0.0, 0.0, -4.235164736271502e-22, 1.6940658945086007e-21, 0.0, -2.6469779601696886e-23]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
118,11,2.0,"[0.0, 6.776263578034403e-21, 0.0, 2.710505431213761e-20, -6.776263578034403e-21, 0.0, 4.235164736271502e-22, 5.421010862427522e-20, -1.3552527156068805e-20, -1.0842021724855044e-19, 1.3234889800848443e-23, 0.0, 1.3234889800848443e-23, 0.0, -2.117582368135751e-22, 2.6469779601696886e-23, -8.470329472543003e-22, 8.470329472543003e-22, 2.6469779601696886e-23, 2.117582368135751e-22]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
350,11,5.0,"[-1.3234889800848443e-23, -8.470329472543003e-22, -2.710505431213761e-20, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 3.3881317890172014e-21, 1.6940658945086007e-21, -4.235164736271502e-22, 2.117582368135751e-22, 0.0, 0.0, -8.470329472543003e-22, -2.117582368135751e-22, 0.0, -1.6543612251060553e-24, 0.0, 1.6940658945086007e-21]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
368,11,5.0,"[2.710505431213761e-20, 0.0, -6.776263578034403e-21, 5.293955920339377e-23, 1.0587911840678754e-22, 0.0, 0.0, 6.776263578034403e-21, 0.0, 1.3552527156068805e-20, 0.0, 0.0, -5.293955920339377e-23, 5.293955920339377e-23, -3.3881317890172014e-21, 0.0, -2.117582368135751e-22, 4.235164736271502e-22, -1.6543612251060553e-24, -5.293955920339377e-23]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
175,11,5.0,"[0.0, 4.235164736271502e-22, 0.0, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 4.235164736271502e-22, 2.6469779601696886e-23, 0.0, -6.617444900424222e-24, 2.117582368135751e-22, 0.0, 3.3881317890172014e-21, 0.0, -1.6940658945086007e-21]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
202,11,5.0,"[0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, -4.235164736271502e-22, 4.235164736271502e-22, 8.470329472543003e-22, 4.235164736271502e-22, 1.6543612251060553e-24, 1.6940658945086007e-21, 0.0, 0.0, -2.6469779601696886e-23]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
123,11,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 1.0587911840678754e-22, 0.0]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
228,11,5.0,"[1.0842021724855044e-19, 0.0, 1.0842021724855044e-19, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 1.0587911840678754e-22, -4.235164736271502e-22, 1.6940658945086007e-21, -2.117582368135751e-22, -2.117582368135751e-22, 2.117582368135751e-22]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
53,11,5.0,"[0.0, 1.6940658945086007e-21, 0.0, 2.710505431213761e-20, 0.0, 2.168404344971009e-19, -1.3552527156068805e-20, 0.0, 1.0587911840678754e-22, -2.168404344971009e-19, 1.3234889800848443e-23, 0.0, 6.617444900424222e-24, 0.0, 8.470329472543003e-22, 0.0, 0.0, 8.470329472543003e-22, -1.6940658945086007e-21, 0.0]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
199,11,4.0,"[0.0, 6.776263578034403e-21, 0.0, -1.3552527156068805e-20, 0.0, 3.3881317890172014e-21, -4.1359030627651384e-25, 1.3234889800848443e-23, -5.421010862427522e-20, 0.0, 1.6543612251060553e-24, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, -2.117582368135751e-22, -1.6543612251060553e-24, -2.117582368135751e-22, -2.117582368135751e-22]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
160,11,5.0,"[-2.117582368135751e-22, 0.0, 0.0, -8.271806125530277e-25, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, -4.235164736271502e-22, 4.235164736271502e-22, 2.5849394142282115e-26, -1.0587911840678754e-22, 5.293955920339377e-23, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
85,11,5.0,"[0.0, 2.168404344971009e-19, 5.421010862427522e-20, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 2.117582368135751e-22, 1.0587911840678754e-22, 0.0, 0.0, -1.6543612251060553e-24, -2.481541837659083e-24]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
19,11,5.0,"[-5.421010862427522e-20, -1.3552527156068805e-20, -4.235164736271502e-22, 6.776263578034403e-21, 0.0, 3.3881317890172014e-21, 0.0, -2.710505431213761e-20, 0.0, 1.3552527156068805e-20, 0.0, 6.776263578034403e-21, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
9,11,5.0,"[0.0, 0.0, 0.0, -5.421010862427522e-20, -2.117582368135751e-22, -1.6940658945086007e-21, 0.0, 1.0842021724855044e-19, 0.0, -1.0842021724855044e-19, 1.0587911840678754e-22, -4.235164736271502e-22, 2.6469779601696886e-23, -1.3234889800848443e-23, 0.0, 0.0, -5.293955920339377e-23, -1.0587911840678754e-22, -3.3881317890172014e-21, 1.0587911840678754e-22]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
86,11,5.0,"[0.0, -1.3552527156068805e-20, -8.470329472543003e-22, 0.0, -1.6940658945086007e-21, 2.117582368135751e-22, 0.0, -1.6940658945086007e-21, 0.0, -3.3881317890172014e-21, 0.0, 0.0, -1.0587911840678754e-22, 0.0, -8.470329472543003e-22, 4.1359030627651384e-25, 1.0587911840678754e-22, -1.6543612251060553e-24, 1.6940658945086007e-21, 8.470329472543003e-22]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
306,11,5.0,"[0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, 8.470329472543003e-22, 5.293955920339377e-23, 8.470329472543003e-22, 2.710505431213761e-20, 0.0, 0.0, 6.617444900424222e-24, -1.6543612251060553e-24, 0.0, -4.235164736271502e-22, -2.117582368135751e-22, 1.0587911840678754e-22, 0.0, 0.0, -1.6940658945086007e-21]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
337,11,5.0,"[0.0, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
244,11,5.0,"[2.6469779601696886e-23, 0.0, -8.470329472543003e-22, -2.6469779601696886e-23, 1.6940658945086007e-21, -2.117582368135751e-22, 1.0587911840678754e-22, 4.235164736271502e-22, 1.6940658945086007e-21, 0.0, 1.6543612251060553e-24, 0.0, -8.271806125530277e-25, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
132,11,5.0,"[0.0, 0.0, 1.6940658945086007e-21, 0.0, -8.470329472543003e-22, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 2.117582368135751e-22, 0.0, 2.6469779601696886e-23, 0.0, 1.3234889800848443e-23, -1.0587911840678754e-22, 0.0, 0.0]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
213,11,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 1.3234889800848443e-23]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
346,11,5.0,"[6.776263578034403e-21, 3.3881317890172014e-21, 0.0, 0.0, 1.6940658945086007e-21, 1.6940658945086007e-21, 1.3552527156068805e-20, 0.0, 0.0, -2.710505431213761e-20, -3.3881317890172014e-21, 0.0, -1.3234889800848443e-23, 0.0, 3.308722450212111e-24, 0.0, 0.0, -1.6940658945086007e-21, -2.117582368135751e-22, -6.617444900424222e-24]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
197,11,5.0,"[0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, -6.776263578034403e-21, -8.470329472543003e-22, 6.776263578034403e-21, 8.470329472543003e-22, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
212,11,5.0,"[-5.169878828456423e-26, 0.0, 0.0, 2.710505431213761e-20, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 3.3881317890172014e-21, 1.3552527156068805e-20, 1.6940658945086007e-21, 0.0, 3.2311742677852644e-27, 0.0, 2.117582368135751e-22, 0.0, -1.2705494208814505e-21, -4.235164736271502e-22, -2.117582368135751e-22, -8.271806125530277e-25]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
90,11,5.0,"[0.0, 0.0, 2.710505431213761e-20, 0.0, 5.421010862427522e-20, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, -2.117582368135751e-22, 1.6940658945086007e-21, 0.0, 1.0587911840678754e-22, 2.117582368135751e-22, 0.0, 0.0, 5.293955920339377e-23, 0.0]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
363,11,5.0,"[-5.421010862427522e-20, 0.0, 2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.293955920339377e-23, -4.235164736271502e-22, -2.117582368135751e-22, 0.0, -8.077935669463161e-28, 1.6543612251060553e-24, 0.0, 8.470329472543003e-22, -5.293955920339377e-23, 0.0]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
384,11,5.0,"[0.0, 0.0, -6.776263578034403e-21, 6.617444900424222e-24, 0.0, -1.0587911840678754e-22, -1.6940658945086007e-21, 0.0, 6.776263578034403e-21, 0.0, 2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 4.235164736271502e-22, 0.0, -3.308722450212111e-24, 0.0]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
7,11,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 0.0, 8.470329472543003e-22, 0.0, 1.3234889800848443e-23, 1.0587911840678754e-22, 1.6940658945086007e-21, -3.3881317890172014e-21, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 2.5849394142282115e-26]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
219,11,5.0,"[0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 3.3881317890172014e-21, 2.710505431213761e-20, 0.0, 0.0, -1.3234889800848443e-23, 6.617444900424222e-24, 5.293955920339377e-23, 0.0, 0.0, 6.617444900424222e-24, 2.6469779601696886e-23, 0.0]","[0.0, -5.551115123125783e-17, 2.7755575615628914e-17, 5.551115123125783e-17, 0.0, 0.0, -1.734723475976807e-18, 0.0, -1.1102230246251565e-16, 4.440892098500626e-16, 0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, -1.0842021724855044e-19, -2.710505431213761e-20, 6.776263578034403e-21, 0.0]"
