reviewerID,itemID,overall,Udeep,Ideep
306,27,5,2.8919825214833615e-07,0.07133162624514988
790,27,5,-4.2741501852439767e-08,0.07133162624514988
672,27,5,4.1113767750272216e-07,0.07133162624514988
746,27,5,-2.6660417223998806e-07,0.07133162624514988
934,27,5,-1.2553883787948683e-06,0.07133162624514988
194,27,5,-3.053519442505657e-07,0.07133162624514988
560,27,5,-9.244570685340895e-08,0.07133162624514988
424,27,5,1.111860500203233e-05,0.07133162624514988
779,27,5,-5.733426950063075e-08,0.07133162624514988
23,27,5,-1.6290674247114297e-08,0.07133162624514988
241,27,5,-8.378320906956191e-08,0.07133162624514988
17,27,5,5.606274191713685e-07,0.07133162624514988
605,27,5,3.9450367922074144e-09,0.07133162624514988
891,27,5,-2.9212721997309827e-07,0.07133162624514988
11,27,5,-2.0343665401864775e-08,0.07133162624514988
94,27,5,-6.94069579168812e-06,0.07133162624514988
433,27,5,4.041547677159208e-08,0.07133162624514988
84,27,4,2.3154946741081522e-07,0.07133162624514988
586,27,5,-7.795986460655075e-07,0.07133162624514988
120,27,5,8.393116073815257e-07,0.07133162624514988
582,27,5,-9.051923267654853e-09,0.07133162624514988
533,27,5,4.614723319245869e-08,0.07133162624514988
934,27,5,-1.2553883787948683e-06,0.07133162624514988
975,27,1,1.7004273168667274e-07,0.07133162624514988
312,27,5,-2.8005757794311373e-07,0.07133162624514988
442,27,5,8.202124017643598e-07,0.07133162624514988
795,27,5,1.3013958039911135e-06,0.07133162624514988
740,27,5,-8.382120258114766e-07,0.07133162624514988
672,27,5,4.1113767750272216e-07,0.07133162624514988
439,27,5,-1.8327117402878016e-08,0.07133162624514988
958,27,5,-2.7513448254735286e-08,0.07133162624514988
391,27,5,2.0457479990163198e-07,0.07133162624514988
8,27,5,-7.056972196463271e-07,0.07133162624514988
122,27,5,-1.149834502049515e-06,0.07133162624514988
426,27,5,-5.98340428633061e-07,0.07133162624514988
400,27,5,5.426041636632864e-07,0.07133162624514988
326,27,5,1.63300129744521e-06,0.07133162624514988
818,27,5,-2.261114522570575e-06,0.07133162624514988
946,27,5,9.706956945550063e-08,0.07133162624514988
973,27,5,-6.677257683558134e-08,0.07133162624514988
923,27,5,-6.035418742117103e-06,0.07133162624514988
885,27,5,6.883923148381579e-07,0.07133162624514988
383,27,5,2.21718185985599e-07,0.07133162624514988
749,27,5,2.1993891074634202e-06,0.07133162624514988
610,27,4,-2.391263509450922e-06,0.07133162624514988
496,27,5,-5.3302338334995964e-08,0.07133162624514988
341,27,5,-3.748822526360101e-08,0.07133162624514988
386,27,5,-6.379372006706948e-07,0.07133162624514988
755,27,5,1.3261773599114787e-07,0.07133162624514988
83,27,5,-2.0423271901771375e-06,0.07133162624514988
5,27,5,1.8302141823514819e-06,0.07133162624514988
921,27,5,-9.207747204658093e-08,0.07133162624514988
505,27,5,-1.0916573789831239e-07,0.07133162624514988
282,27,5,-4.823518701756716e-07,0.07133162624514988
190,27,5,-6.247584297966275e-08,0.07133162624514988
352,27,5,-3.504117114099499e-08,0.07133162624514988
224,27,5,3.757309818256265e-08,0.07133162624514988
521,27,5,1.1753958847757525e-07,0.07133162624514988
202,27,5,-7.691988415886362e-08,0.07133162624514988
339,27,5,1.710270311026163e-07,0.07133162624514988
31,27,5,1.3214941137428476e-08,0.07133162624514988
584,27,5,2.584568094501892e-09,0.07133162624514988
705,27,5,1.019877344212661e-08,0.07133162624514988
617,27,5,-9.216412584392871e-07,0.07133162624514988
379,27,5,-3.6765944475165846e-07,0.07133162624514988
678,27,5,-2.317696735326746e-06,0.07133162624514988
365,27,4,1.2351116236811375e-07,0.07133162624514988
655,27,5,-2.22130596056547e-06,0.07133162624514988
203,27,5,-4.2916680451245866e-07,0.07133162624514988
523,27,5,5.59989098851559e-07,0.07133162624514988
107,27,5,8.61195377976921e-07,0.07133162624514988
702,27,5,2.0235854465823384e-08,0.07133162624514988
169,27,5,-1.3990711021898553e-05,0.07133162624514988
785,27,5,-2.3369550637022297e-08,0.07133162624514988
727,27,5,-1.9501772809477343e-07,0.07133162624514988
279,27,5,-1.4743298623603854e-07,0.07133162624514988
213,27,5,-1.9835943476326433e-06,0.07133162624514988
501,27,5,-3.9176691918884474e-08,0.07133162624514988
337,27,5,-1.8088542314384906e-07,0.07133162624514988
175,27,5,-1.9934429742674656e-10,0.07133162624514988
436,27,5,-1.0996418104606361e-08,0.07133162624514988
426,27,5,-5.98340428633061e-07,0.07133162624514988
391,27,5,2.0457479990163198e-07,0.07133162624514988
911,27,5,-1.432722264856132e-08,0.07133162624514988
922,27,5,2.3143519182416368e-10,0.07133162624514988
299,27,5,-9.426188435414678e-08,0.07133162624514988
569,27,5,7.748469087768807e-08,0.07133162624514988
947,27,5,1.6742206586693612e-06,0.07133162624514988
631,27,5,1.2239960835725608e-05,0.07133162624514988
72,27,3,-7.435416742483156e-06,0.07133162624514988
314,27,5,5.820581694749911e-08,0.07133162624514988
770,27,5,-8.223872995420203e-07,0.07133162624514988
753,27,5,8.475386936334227e-07,0.07133162624514988
452,27,5,7.364127476778487e-07,0.07133162624514988
466,27,5,-4.813680855195926e-07,0.07133162624514988
45,27,5,9.379853088670314e-06,0.07133162624514988
89,27,5,-4.7131529732633125e-06,0.07133162624514988
170,27,5,-3.729295355794834e-06,0.07133162624514988
380,27,5,5.116684955538031e-07,0.07133162624514988
582,27,5,-9.051923267654853e-09,0.07133162624514988
385,27,5,2.530362405382543e-06,0.07133162624514988
178,27,5,2.2305103693049044e-07,0.07133162624514988
233,27,5,3.559087240572283e-09,0.07133162624514988
709,27,5,1.5174496619601838e-07,0.07133162624514988
784,27,5,4.80020898408772e-07,0.07133162624514988
747,27,5,1.575454281055794e-07,0.07133162624514988
115,27,5,3.08476058426957e-07,0.07133162624514988
431,27,5,-2.8631732354391887e-06,0.07133162624514988
619,27,4,-1.0889803656286949e-07,0.07133162624514988
26,27,5,-7.358529483256012e-07,0.07133162624514988
137,27,5,6.916386962128982e-07,0.07133162624514988
626,27,5,3.134301914744335e-08,0.07133162624514988
297,27,5,-5.570351615839723e-08,0.07133162624514988
197,27,5,-4.5926704850497745e-08,0.07133162624514988
904,27,5,-5.94349473598409e-09,0.07133162624514988
542,27,5,8.19333824958044e-07,0.07133162624514988
638,27,5,-8.993084944526719e-08,0.07133162624514988
856,27,5,-3.478538461881598e-08,0.07133162624514988
687,27,5,-6.117652528065433e-08,0.07133162624514988
45,27,5,9.379853088670314e-06,0.07133162624514988
292,27,5,-7.078155598499972e-07,0.07133162624514988
353,27,5,2.134985266293367e-07,0.07133162624514988
425,27,5,-1.4805972436715751e-05,0.07133162624514988
550,27,5,-5.695445451935526e-09,0.07133162624514988
247,27,5,-4.042200493289235e-07,0.07133162624514988
452,27,5,7.364127476778487e-07,0.07133162624514988
12,27,5,-1.3101780761155597e-06,0.07133162624514988
627,27,5,3.848537662001846e-06,0.07133162624514988
381,27,5,-5.017593639719213e-07,0.07133162624514988
89,27,5,-4.7131529732633125e-06,0.07133162624514988
68,27,5,6.958373153183867e-08,0.07133162624514988
249,27,5,6.567314254349565e-07,0.07133162624514988
457,27,5,3.15584970130662e-08,0.07133162624514988
169,27,5,-1.3990711021898553e-05,0.07133162624514988
974,27,5,1.782371215203634e-07,0.07133162624514988
771,27,5,-1.529936661218704e-07,0.07133162624514988
76,27,5,-1.0696786180012164e-05,0.07133162624514988
965,27,5,9.945773269468184e-07,0.07133162624514988
278,27,5,6.51987044305086e-09,0.07133162624514988
7,27,5,-2.4589283312996136e-06,0.07133162624514988
138,27,5,-6.577855046410297e-07,0.07133162624514988
930,27,5,-2.553738659115945e-07,0.07133162624514988
888,27,5,-2.261335649228128e-08,0.07133162624514988
786,27,5,3.1478504944730105e-09,0.07133162624514988
623,27,5,6.344203347768859e-08,0.07133162624514988
446,27,5,3.3178584854383786e-09,0.07133162624514988
985,27,5,-3.642370164047706e-08,0.07133162624514988
637,27,5,-3.7479376979198914e-08,0.07133162624514988
741,27,5,-7.351161378825085e-07,0.07133162624514988
552,27,5,-1.6671990932408457e-06,0.07133162624514988
361,27,5,9.567262057002578e-06,0.07133162624514988
657,27,5,-1.2944979670319687e-06,0.07133162624514988
649,27,5,7.863330316645772e-08,0.07133162624514988
842,27,5,-2.346088373680849e-06,0.07133162624514988
362,27,5,4.6951071663983855e-07,0.07133162624514988
800,27,5,1.940816658822036e-06,0.07133162624514988
922,27,5,2.3143519182416368e-10,0.07133162624514988
949,27,5,-2.173624722855608e-08,0.07133162624514988
669,27,5,6.7840552991423e-08,0.07133162624514988
501,27,5,-3.9176691918884474e-08,0.07133162624514988
49,27,5,-1.4039734334594475e-06,0.07133162624514988
319,27,5,1.1901530180188487e-08,0.07133162624514988
336,27,5,4.758807656325307e-07,0.07133162624514988
469,27,5,-2.6037861737596886e-08,0.07133162624514988
152,27,5,-1.0421256559628898e-08,0.07133162624514988
364,27,5,-4.4751697549073183e-07,0.07133162624514988
815,27,5,-5.896642679097167e-05,0.07133162624514988
751,27,5,7.55205781814255e-07,0.07133162624514988
526,27,5,-1.633334083811911e-08,0.07133162624514988
23,27,5,-1.6290674247114297e-08,0.07133162624514988
246,27,5,-8.907855982625688e-06,0.07133162624514988
16,27,5,4.766925178981089e-07,0.07133162624514988
577,27,5,-1.9753946821320748e-08,0.07133162624514988
792,27,5,5.8157213459830696e-08,0.07133162624514988
633,27,5,8.534397424535528e-08,0.07133162624514988
543,27,5,9.956681083220826e-08,0.07133162624514988
831,27,5,-5.478020988776878e-07,0.07133162624514988
872,27,5,-2.8963410828526004e-06,0.07133162624514988
882,27,5,-1.9360267602396948e-07,0.07133162624514988
28,27,5,1.9818931912252927e-08,0.07133162624514988
966,27,5,-1.366741381741291e-07,0.07133162624514988
779,27,5,-5.733426950063075e-08,0.07133162624514988
373,27,5,-5.532002246979337e-08,0.07133162624514988
476,27,5,-3.242522167919208e-08,0.07133162624514988
83,27,5,-2.0423271901771375e-06,0.07133162624514988
963,27,5,-2.507063911271922e-08,0.07133162624514988
138,27,5,-6.577855046410297e-07,0.07133162624514988
482,27,5,-2.9334258201775063e-07,0.07133162624514988
955,27,5,4.892892439515256e-07,0.07133162624514988
658,27,5,5.747431214834154e-08,0.07133162624514988
583,27,5,-3.485728393715518e-08,0.07133162624514988
947,27,5,1.6742206586693612e-06,0.07133162624514988
342,27,5,6.060784768213036e-06,0.07133162624514988
323,27,5,-2.6786400051377714e-08,0.07133162624514988
812,27,5,-1.535674419773574e-08,0.07133162624514988
70,27,5,-1.4080968434032214e-07,0.07133162624514988
806,27,5,-3.5667162885910815e-07,0.07133162624514988
21,27,4,4.1030286740153013e-07,0.07133162624514988
11,27,5,-2.0343665401864775e-08,0.07133162624514988
901,27,5,4.4380950310197226e-08,0.07133162624514988
490,27,5,1.5987966552222448e-06,0.07133162624514988
736,27,5,1.6039805912725265e-06,0.07133162624514988
801,27,5,1.4334237726199925e-06,0.07133162624514988
661,27,5,-1.2398655583397887e-06,0.07133162624514988
687,27,5,-6.117652528065433e-08,0.07133162624514988
621,27,5,1.3324837186853554e-07,0.07133162624514988
174,27,5,-3.549324484411397e-08,0.07133162624514988
119,27,5,2.473714167893177e-07,0.07133162624514988
800,27,5,1.940816658822036e-06,0.07133162624514988
742,27,5,5.684474943251345e-07,0.07133162624514988
554,27,4,-1.541692752507463e-08,0.07133162624514988
670,27,1,-4.0538868819752624e-08,0.07133162624514988
955,27,5,4.892892439515256e-07,0.07133162624514988
367,27,5,-5.4134034909760976e-08,0.07133162624514988
866,27,5,-4.625522357809307e-08,0.07133162624514988
495,27,5,-4.861980423751929e-07,0.07133162624514988
76,27,5,-1.0696786180012164e-05,0.07133162624514988
773,27,5,-5.780574072630033e-06,0.07133162624514988
895,27,4,5.272899544606902e-09,0.07133162624514988
430,27,5,8.472829295396428e-08,0.07133162624514988
975,27,1,1.7004273168667274e-07,0.07133162624514988
167,27,5,6.555749507177776e-08,0.07133162624514988
87,27,5,1.5858313588345568e-07,0.07133162624514988
50,27,5,3.0030190409632478e-09,0.07133162624514988
197,27,5,-4.5926704850497745e-08,0.07133162624514988
866,27,5,-4.625522357809307e-08,0.07133162624514988
239,27,5,-2.6583541106040613e-07,0.07133162624514988
591,27,5,-1.5534014489088295e-07,0.07133162624514988
514,27,5,1.092134091350704e-06,0.07133162624514988
112,27,5,-4.678355267410391e-06,0.07133162624514988
638,27,5,-8.993084944526719e-08,0.07133162624514988
428,27,5,-3.2482724716835075e-08,0.07133162624514988
512,27,5,-4.078631614478747e-07,0.07133162624514988
149,27,5,-4.111110369869345e-08,0.07133162624514988
482,27,5,-2.9334258201775063e-07,0.07133162624514988
35,27,5,1.257989166887644e-08,0.07133162624514988
198,27,5,5.9495517712945885e-08,0.07133162624514988
705,27,5,1.019877344212661e-08,0.07133162624514988
722,27,5,-3.520179943128545e-08,0.07133162624514988
913,27,5,-1.1997095968699684e-07,0.07133162624514988
692,27,5,-2.9604019439054414e-08,0.07133162624514988
490,27,5,1.5987966552222448e-06,0.07133162624514988
497,27,5,3.710496736311398e-07,0.07133162624514988
286,27,5,8.179089274846163e-08,0.07133162624514988
888,27,5,-2.261335649228128e-08,0.07133162624514988
260,27,5,-4.2940994999247195e-07,0.07133162624514988
949,27,5,-2.173624722855608e-08,0.07133162624514988
545,27,5,1.7905038981867072e-07,0.07133162624514988
48,27,5,-2.6662174937551695e-07,0.07133162624514988
139,27,5,-9.729935753715086e-07,0.07133162624514988
120,27,5,8.393116073815257e-07,0.07133162624514988
338,27,5,-7.952361211135611e-09,0.07133162624514988
51,27,5,-8.911077530978394e-07,0.07133162624514988
717,27,5,-3.532215238919451e-07,0.07133162624514988
392,27,5,7.254032076817577e-06,0.07133162624514988
32,27,5,1.9641758550830863e-05,0.07133162624514988
715,27,5,2.8942303704081657e-05,0.07133162624514988
159,27,5,6.244397861858276e-06,0.07133162624514988
602,27,5,2.5002741614359736e-09,0.07133162624514988
926,27,5,1.6644652881311497e-06,0.07133162624514988
916,27,5,-4.5365791072169493e-07,0.07133162624514988
317,27,5,6.49048518105114e-06,0.07133162624514988
95,27,5,-5.330520681838345e-08,0.07133162624514988
206,27,5,0.0002324953441006104,0.07133162624514988
81,27,5,-1.5594292502851147e-07,0.07133162624514988
968,27,5,-4.6467262283390366e-06,0.07133162624514988
301,27,5,2.2004782801604571e-07,0.07133162624514988
363,27,5,-4.10276518921751e-08,0.07133162624514988
196,27,5,3.0299106281707173e-07,0.07133162624514988
775,27,5,-6.117227232826876e-08,0.07133162624514988
461,27,5,2.563865309484402e-07,0.07133162624514988
488,27,5,7.736114347390492e-07,0.07133162624514988
707,27,5,4.5866320139891967e-07,0.07133162624514988
86,27,3,-7.370480774723286e-07,0.07133162624514988
879,27,5,-2.8779494060945057e-07,0.07133162624514988
191,27,5,7.785132668159696e-07,0.07133162624514988
38,27,5,-1.3138284337259965e-08,0.07133162624514988
766,27,5,-1.538682100573914e-08,0.07133162624514988
752,27,5,-7.616378633750673e-07,0.07133162624514988
402,27,5,-2.309928100800419e-07,0.07133162624514988
696,27,5,-1.6781772289349976e-08,0.07133162624514988
369,27,5,8.692142338669352e-06,0.07133162624514988
96,27,2,-1.3335139251577436e-07,0.07133162624514988
376,27,5,3.0822419916249284e-08,0.07133162624514988
264,27,5,-2.2039222003081335e-07,0.07133162624514988
495,27,5,-4.861980423751929e-07,0.07133162624514988
273,27,5,-5.3206821672530615e-08,0.07133162624514988
409,27,5,9.901142736345149e-08,0.07133162624514988
230,27,2,-7.609341837475407e-08,0.07133162624514988
571,27,5,2.0066671535706837e-06,0.07133162624514988
799,27,5,-2.4311766952817024e-06,0.07133162624514988
900,27,5,-7.712100494630455e-08,0.07133162624514988
596,27,5,6.961158541685928e-07,0.07133162624514988
358,27,5,-7.217726839502232e-07,0.07133162624514988
858,27,5,9.572469612507644e-07,0.07133162624514988
602,27,5,2.5002741614359736e-09,0.07133162624514988
647,27,5,-1.0409384882380496e-07,0.07133162624514988
146,27,5,3.7822540383387832e-06,0.07133162624514988
274,27,5,-2.3090522406908698e-07,0.07133162624514988
688,27,5,-1.1943303510373922e-05,0.07133162624514988
223,27,1,-3.6579039669292235e-06,0.07133162624514988
893,27,5,-5.017843512939256e-08,0.07133162624514988
195,27,5,-3.914814130182529e-07,0.07133162624514988
500,27,5,8.882528707734325e-09,0.07133162624514988
784,27,5,4.80020898408772e-07,0.07133162624514988
293,27,5,-5.913722893865436e-07,0.07133162624514988
51,27,5,-8.911077530978394e-07,0.07133162624514988
685,27,5,-5.638311986986555e-07,0.07133162624514988
718,27,5,-2.9300784125714095e-08,0.07133162624514988
121,27,5,-4.481729976873562e-07,0.07133162624514988
41,27,5,1.23185060502373e-08,0.07133162624514988
630,27,5,4.2388710939440903e-08,0.07133162624514988
877,27,5,-2.53926014648856e-07,0.07133162624514988
738,27,5,-7.424746696293283e-06,0.07133162624514988
454,27,5,-3.896334194153163e-07,0.07133162624514988
441,27,5,7.765266587241698e-06,0.07133162624514988
393,27,5,-7.933817796746556e-07,0.07133162624514988
451,27,5,1.7452957017688317e-05,0.07133162624514988
642,27,5,3.85343299656992e-06,0.07133162624514988
757,27,5,2.3222063152247467e-08,0.07133162624514988
498,27,5,-3.329316141452863e-07,0.07133162624514988
159,27,5,6.244397861858276e-06,0.07133162624514988
268,27,5,1.737043345495167e-05,0.07133162624514988
908,27,5,-6.650503245711811e-08,0.07133162624514988
242,27,4,6.880228774619178e-06,0.07133162624514988
124,27,5,9.3867756761861e-06,0.07133162624514988
144,27,5,8.190148662621919e-08,0.07133162624514988
534,27,5,-2.2814367895514117e-07,0.07133162624514988
506,27,5,6.906807123157954e-07,0.07133162624514988
345,27,5,-3.649533084168423e-08,0.07133162624514988
841,27,5,-3.1314380514374625e-07,0.07133162624514988
125,27,5,5.29771551199748e-07,0.07133162624514988
554,27,4,-1.541692752507463e-08,0.07133162624514988
864,27,4,-4.298735350212435e-06,0.07133162624514988
822,27,1,-1.4330466498702414e-07,0.07133162624514988
701,27,5,-7.027118940072329e-07,0.07133162624514988
427,27,5,4.339818917821359e-08,0.07133162624514988
565,27,5,1.5811620565822655e-06,0.07133162624514988
863,27,5,-5.747363404547545e-08,0.07133162624514988
695,27,5,3.6022521654888484e-05,0.07133162624514988
231,27,5,1.5719931587236975e-07,0.07133162624514988
694,27,5,-6.127544693973584e-07,0.07133162624514988
154,27,5,-6.26810530154152e-08,0.07133162624514988
952,27,5,1.4730586884443177e-08,0.07133162624514988
907,27,5,-7.639985975343831e-08,0.07133162624514988
538,27,5,-2.7817799727393877e-07,0.07133162624514988
397,27,5,4.790601338964646e-06,0.07133162624514988
172,27,5,1.1397851190904637e-06,0.07133162624514988
442,27,5,8.202124017643598e-07,0.07133162624514988
574,27,5,2.481088073716684e-07,0.07133162624514988
609,27,5,-1.001270503297146e-05,0.07133162624514988
254,27,5,-2.520479376227202e-08,0.07133162624514988
503,27,4,6.760248595790907e-08,0.07133162624514988
