Key,Array
A35TPYOPNIDM7,"[-2.117582368135751e-22, 0.0, -2.117582368135751e-22, -2.117582368135751e-22, 0.0, 0.0, 0.0, -8.271806125530277e-25, 6.617444900424222e-24, 0.0, 4.1359030627651384e-25, 0.0, 0.0, 4.1359030627651384e-25, 2.5849394142282115e-26, 0.0, 0.0, -1.0339757656912846e-25, 0.0, -1.0339757656912846e-25]"
A36CT6022EC8KS,"[1.0339757656912846e-25, 0.0, 2.0679515313825692e-25, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 0.0, -3.308722450212111e-24, 0.0, 5.169878828456423e-26, 0.0, 1.0339757656912846e-25, 0.0]"
A36EEWU8U97ZSX,"[1.3234889800848443e-23, 0.0, 6.617444900424222e-24, 0.0, 3.308722450212111e-24, 0.0, -2.6469779601696886e-23, 8.271806125530277e-25, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, -6.462348535570529e-27, 8.271806125530277e-25, 0.0]"
A36FFM5OUBWGOL,"[3.3881317890172014e-21, 4.235164736271502e-22, -1.6940658945086007e-21, -1.0587911840678754e-22, 0.0, 0.0, -1.3234889800848443e-23, -5.169878828456423e-26, -6.617444900424222e-24, 0.0, 0.0, 0.0, 8.271806125530277e-25, -8.271806125530277e-25, -1.0339757656912846e-25, -8.271806125530277e-25, -1.6543612251060553e-24, 0.0, -8.271806125530277e-25, 6.617444900424222e-24]"
A36JEYR65W1LTO,"[4.235164736271502e-22, 0.0, 4.235164736271502e-22, 0.0, -1.6543612251060553e-24, 0.0, -1.0587911840678754e-22, 0.0, -4.235164736271502e-22, 0.0, 4.1359030627651384e-25, 0.0, -3.101927297073854e-25, 0.0, 5.169878828456423e-26, 8.271806125530277e-25, 2.0679515313825692e-25, 3.308722450212111e-24, 0.0, -2.0679515313825692e-25]"
A36LNAKD2FOHVX,"[0.0, 0.0, 0.0, 4.235164736271502e-22, -4.235164736271502e-22, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 5.169878828456423e-26, 0.0, -1.0339757656912846e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
A37C3532V0OGK4,"[-6.617444900424222e-24, 2.6469779601696886e-23, 0.0, 0.0, 0.0, -6.617444900424222e-24, -3.308722450212111e-24, 0.0, 0.0, 0.0, 2.5849394142282115e-26, 1.6155871338926322e-27, 0.0, 2.0679515313825692e-25, -6.617444900424222e-24, -5.169878828456423e-26, 3.2311742677852644e-27, 0.0, 0.0, 0.0]"
A37DCOJBXHTODF,"[-1.0587911840678754e-22, -2.117582368135751e-22, -6.617444900424222e-24, 0.0, 0.0, 0.0, -2.117582368135751e-22, -1.0587911840678754e-22, -1.3234889800848443e-23, 0.0, 2.0679515313825692e-25, 8.271806125530277e-25, 0.0, 0.0, 1.2924697071141057e-26, -2.5849394142282115e-26, -1.6155871338926322e-27, -8.271806125530277e-25, 1.6543612251060553e-24, 0.0]"
A37PANLDA6ENJK,"[0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 1.3234889800848443e-23, -3.3881317890172014e-21, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, -5.169878828456423e-26, 1.6543612251060553e-24, 0.0, -1.2924697071141057e-26, 2.0679515313825692e-25, -3.308722450212111e-24, 0.0, 0.0]"
A37QK0QF18JXDO,"[0.0, 0.0, 0.0, -1.6940658945086007e-21, 0.0, 2.6469779601696886e-23, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, -8.271806125530277e-25, 0.0, -1.0339757656912846e-25, 4.1359030627651384e-25, 0.0]"
A37TA115S10WZU,"[0.0, 0.0, -2.117582368135751e-22, 2.6469779601696886e-23, 5.293955920339377e-23, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 8.271806125530277e-25, -6.617444900424222e-24, 0.0, 0.0, 8.271806125530277e-25, 0.0]"
A37XI9VKWZWZKO,"[5.293955920339377e-23, 1.6543612251060553e-24, 6.617444900424222e-24, 1.6543612251060553e-24, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 5.293955920339377e-23, 0.0, -4.1359030627651384e-25, -2.0679515313825692e-25, 0.0, 0.0, 0.0, 6.462348535570529e-27, -2.0194839173657902e-28, 0.0, -4.1359030627651384e-25, 5.169878828456423e-26]"
A38CIT22Y0TZS,"[0.0, 0.0, 0.0, 1.3234889800848443e-23, 1.0587911840678754e-22, -4.235164736271502e-22, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 0.0, -1.6543612251060553e-24, 6.617444900424222e-24, -6.462348535570529e-27, -1.6543612251060553e-24, 0.0, 0.0]"
A38EDCGATXMRI3,"[2.117582368135751e-22, 0.0, 0.0, 0.0, 1.3234889800848443e-23, -2.6469779601696886e-23, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 1.6543612251060553e-24, 0.0, 8.271806125530277e-25, 0.0, 8.271806125530277e-25, 0.0, -4.1359030627651384e-25, -4.0389678347315804e-28, -8.271806125530277e-25, 1.2924697071141057e-26]"
A38GVFMJ2V9SRV,"[0.0, 0.0, 1.0587911840678754e-22, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, -5.169878828456423e-26, 4.1359030627651384e-25, -2.0679515313825692e-25, 8.271806125530277e-25, -1.6543612251060553e-24, -8.271806125530277e-25, 1.6543612251060553e-24, 5.169878828456423e-26, -1.6543612251060553e-24]"
A392UWXM2CDJ6V,"[0.0, 0.0, 1.0339757656912846e-25, 0.0, 0.0, 4.235164736271502e-22, 0.0, -2.117582368135751e-22, 6.617444900424222e-24, 0.0, 1.2924697071141057e-26, 0.0, -8.271806125530277e-25, 0.0, -3.2311742677852644e-27, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 0.0]"
A397WXW8JOK3RT,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.169878828456423e-26, 8.271806125530277e-25, 3.308722450212111e-24, 0.0, 0.0, 0.0, -5.169878828456423e-26, -8.271806125530277e-25, 3.308722450212111e-24]"
A3980XKDL0SZEX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0339757656912846e-25, 0.0, 1.2924697071141057e-26, 0.0, 0.0, 1.6155871338926322e-27, -4.1359030627651384e-25, 5.169878828456423e-26, 1.262177448353619e-29]"
A39AEA8OFO8JT,"[1.0587911840678754e-22, 0.0, -5.293955920339377e-23, -1.0587911840678754e-22, 1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.524354896707238e-29, 2.5849394142282115e-26, 6.617444900424222e-24, 0.0, -1.3234889800848443e-23, 2.0679515313825692e-25]"
A39H1GO9E3YQIB,"[0.0, -4.235164736271502e-22, 0.0, 8.470329472543003e-22, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 5.169878828456423e-26, 0.0, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, 6.617444900424222e-24, 0.0, 4.930380657631324e-32]"
A39IK7T2K2V2KA,"[-5.169878828456423e-26, 4.1359030627651384e-25, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 8.271806125530277e-25, 0.0, -2.0679515313825692e-25, 0.0, -8.271806125530277e-25, -6.310887241768095e-30, 0.0, 0.0]"
A39JMSWQA06ZN6,"[0.0, 6.617444900424222e-24, 0.0, 0.0, 3.308722450212111e-24, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0679515313825692e-25, -1.0339757656912846e-25, -1.0339757656912846e-25, 0.0, 0.0, -8.271806125530277e-25, 0.0, -2.0194839173657902e-28]"
A39KHX3058560R,"[1.6543612251060553e-24, 0.0, 0.0, 0.0, 3.308722450212111e-24, -5.169878828456423e-26, 1.0339757656912846e-25, 3.308722450212111e-24, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 5.169878828456423e-26, 0.0, -2.5849394142282115e-26, 1.3234889800848443e-23, 0.0, 0.0, 0.0]"
A39VQK6I0V3AFV,"[0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, -1.6543612251060553e-24, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, -5.169878828456423e-26, -2.0679515313825692e-25, 0.0, 0.0, 1.6543612251060553e-24, 0.0, -3.308722450212111e-24, 2.0679515313825692e-25, 0.0]"
A39W5XTO1GA6G1,"[0.0, 0.0, -5.169878828456423e-26, 0.0, 0.0, 0.0, 1.6543612251060553e-24, -5.169878828456423e-26, 0.0, 0.0, 5.169878828456423e-26, -2.5849394142282115e-26, 1.0339757656912846e-25, 1.6543612251060553e-24, 6.462348535570529e-27, 0.0, 2.0679515313825692e-25, 0.0, 4.1359030627651384e-25, -8.271806125530277e-25]"
A39WH9DUE96U1P,"[0.0, 8.470329472543003e-22, 0.0, -6.617444900424222e-24, 0.0, 6.617444900424222e-24, 0.0, 0.0, -1.6155871338926322e-27, 0.0, -8.271806125530277e-25, 2.5849394142282115e-26, -5.169878828456423e-26, -1.0339757656912846e-25, 0.0, 0.0, -2.5849394142282115e-26, 0.0, 0.0, 0.0]"
A39WWMBA0299ZF,"[0.0, 0.0, -8.470329472543003e-22, 0.0, -5.293955920339377e-23, 0.0, -3.3881317890172014e-21, 4.235164736271502e-22, -2.117582368135751e-22, 0.0, 0.0, -4.1359030627651384e-25, 4.1359030627651384e-25, 0.0, 0.0, 0.0, 0.0, 1.2924697071141057e-26, 0.0, -3.308722450212111e-24]"
A3A5ATNHC0QPQA,"[0.0, -2.117582368135751e-22, 2.6469779601696886e-23, 0.0, -5.293955920339377e-23, -1.0587911840678754e-22, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, -5.169878828456423e-26, 0.0, -3.308722450212111e-24, 0.0, 0.0, -1.6543612251060553e-24, 4.1359030627651384e-25, 0.0, 0.0]"
A3A8F2URN7MEPR,"[0.0, 3.308722450212111e-24, 1.3234889800848443e-23, 0.0, 1.3234889800848443e-23, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, -3.2311742677852644e-27, -1.6543612251060553e-24, 2.5849394142282115e-26, 3.308722450212111e-24, 0.0, -2.0679515313825692e-25, 0.0, 0.0, 3.2311742677852644e-27, -2.5849394142282115e-26]"
A3ADPDEVGNMBWN,"[1.6543612251060553e-24, 2.117582368135751e-22, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 5.293955920339377e-23, -1.3234889800848443e-23, 0.0, 6.462348535570529e-27, -8.271806125530277e-25, 1.0339757656912846e-25, 8.271806125530277e-25, 0.0, 0.0, 0.0, 4.1359030627651384e-25, 2.5849394142282115e-26, 0.0]"
A3AE2ZLYWES45E,"[0.0, 8.271806125530277e-25, 0.0, 4.1359030627651384e-25, 0.0, 0.0, 2.6469779601696886e-23, 3.308722450212111e-24, -2.6469779601696886e-23, 0.0, 2.5849394142282115e-26, 1.6543612251060553e-24, 1.0339757656912846e-25, -6.462348535570529e-27, -8.077935669463161e-28, -2.5849394142282115e-26, 0.0, 1.0339757656912846e-25, 3.2311742677852644e-27, -1.3234889800848443e-23]"
A3AF038W92E3I,"[0.0, -6.617444900424222e-24, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -8.271806125530277e-25, 0.0, 0.0, 6.462348535570529e-27, 0.0, -5.169878828456423e-26, -1.0339757656912846e-25, 0.0, 0.0, 0.0, -1.0339757656912846e-25, -8.271806125530277e-25]"
A3AZI828WJN1CD,"[-3.3881317890172014e-21, -4.235164736271502e-22, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 5.293955920339377e-23, 0.0, 0.0, -6.310887241768095e-30, 0.0, 0.0, 0.0, 4.1359030627651384e-25, 0.0, 2.0679515313825692e-25, 0.0, 1.6543612251060553e-24]"
A3B9T1GXSEVIWM,"[0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 4.1359030627651384e-25, 0.0, 0.0, -3.2311742677852644e-27, -2.5849394142282115e-26, -3.308722450212111e-24, 1.6543612251060553e-24, 8.271806125530277e-25, -6.617444900424222e-24, 6.462348535570529e-27, 2.0679515313825692e-25, -5.169878828456423e-26, -1.0339757656912846e-25]"
A3BKC8ZEVA23CK,"[0.0, -1.0587911840678754e-22, -2.117582368135751e-22, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, 5.169878828456423e-26, 0.0, 0.0, 8.271806125530277e-25, 0.0, -3.2311742677852644e-27, 0.0, 0.0]"
A3BNMHRW2R35LK,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.6469779601696886e-23, -5.293955920339377e-23, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, -4.1359030627651384e-25, 3.2311742677852644e-27, 4.1359030627651384e-25, 0.0, 4.1359030627651384e-25, -5.169878828456423e-26, 0.0]"
A3BWOPUC4BK90E,"[1.2924697071141057e-26, 5.169878828456423e-26, 8.271806125530277e-25, 0.0, 0.0, 0.0, 8.271806125530277e-25, -2.0679515313825692e-25, 0.0, 0.0, -1.6543612251060553e-24, -5.169878828456423e-26, -5.169878828456423e-26, 3.308722450212111e-24, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 0.0, 8.077935669463161e-28]"
A3C46GBHLVSOEW,"[2.117582368135751e-22, 0.0, 0.0, 1.0587911840678754e-22, 5.293955920339377e-23, 0.0, -1.0587911840678754e-22, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0339757656912846e-25, 0.0, 0.0, 8.271806125530277e-25, 0.0, -5.169878828456423e-26]"
A3C5QWL1FYGL8L,"[0.0, 0.0, 0.0, -1.0587911840678754e-22, 1.6940658945086007e-21, 1.0587911840678754e-22, 0.0, 0.0, 4.235164736271502e-22, 0.0, -3.308722450212111e-24, 1.0339757656912846e-25, -1.2924697071141057e-26, 2.0679515313825692e-25, 0.0, -8.077935669463161e-28, -1.6543612251060553e-24, 4.1359030627651384e-25, 0.0, 5.169878828456423e-26]"
A3CB8QT4E8R232,"[0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 1.3234889800848443e-23, 0.0, -1.3234889800848443e-23, 0.0, 0.0, -1.0339757656912846e-25, 0.0, 1.0097419586828951e-28, -2.5849394142282115e-26, 1.2407709188295415e-24, 0.0, -1.3234889800848443e-23, 0.0, 1.6543612251060553e-24, 0.0]"
A3CEFO8LPIMHHE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6155871338926322e-27, 0.0, -8.271806125530277e-25, 1.0339757656912846e-25, 8.271806125530277e-25, 1.6543612251060553e-24, 0.0, 5.169878828456423e-26, 3.308722450212111e-24, 1.0339757656912846e-25]"
A3CFINYERTHF9Q,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0339757656912846e-25, -1.6543612251060553e-24, -2.0679515313825692e-25, -4.1359030627651384e-25, 0.0, 2.5849394142282115e-26, 2.524354896707238e-29]"
A3CIUOJXQ5VDQ2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.169878828456423e-26, 0.0, 0.0, 1.0339757656912846e-25, 1.2924697071141057e-26, 1.6543612251060553e-24, -2.5849394142282115e-26, 0.0, 6.462348535570529e-27, 0.0]"
A3CLPIHVAD1LI1,"[5.293955920339377e-23, 2.6469779601696886e-23, 4.235164736271502e-22, 0.0, -2.117582368135751e-22, 5.293955920339377e-23, -4.235164736271502e-22, 4.235164736271502e-22, 1.3234889800848443e-23, 0.0, 1.6543612251060553e-24, 0.0, 0.0, 4.1359030627651384e-25, 1.6543612251060553e-24, 4.1359030627651384e-25, 0.0, 1.2924697071141057e-26, 1.6543612251060553e-24, 0.0]"
A3COAV45SLM4LY,"[0.0, 5.293955920339377e-23, -2.6469779601696886e-23, 0.0, -1.3234889800848443e-23, 0.0, -5.293955920339377e-23, 0.0, 2.6469779601696886e-23, 0.0, 2.0679515313825692e-25, 0.0, -1.0339757656912846e-25, 0.0, 0.0, 2.0194839173657902e-28, 4.1359030627651384e-25, 0.0, 0.0, -1.2924697071141057e-26]"
A3CPIVUW77AK6K,"[2.6469779601696886e-23, 0.0, 0.0, 5.293955920339377e-23, 2.117582368135751e-22, -1.0587911840678754e-22, -2.117582368135751e-22, -4.235164736271502e-22, 0.0, 0.0, -2.0679515313825692e-25, -1.0339757656912846e-25, -1.6543612251060553e-24, -5.169878828456423e-26, -4.1359030627651384e-25, 0.0, 0.0, 3.308722450212111e-24, 8.271806125530277e-25, 0.0]"
A3CZ890UHC8HHZ,"[5.293955920339377e-23, 0.0, 0.0, 0.0, -5.293955920339377e-23, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6155871338926322e-27, 2.0679515313825692e-25, 4.1359030627651384e-25, 0.0, 4.1359030627651384e-25, 0.0, -8.271806125530277e-25]"
A3DA04UMF6N2F9,"[6.617444900424222e-24, 2.117582368135751e-22, 0.0, 1.0587911840678754e-22, 0.0, 8.470329472543003e-22, -1.0587911840678754e-22, -1.0587911840678754e-22, 2.117582368135751e-22, 0.0, -4.1359030627651384e-25, -3.1554436208840472e-30, 0.0, 0.0, -1.0339757656912846e-25, -3.308722450212111e-24, 6.462348535570529e-27, 0.0, 1.6543612251060553e-24, 0.0]"
A3DHNBADVA7S4D,"[1.0587911840678754e-22, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 4.235164736271502e-22, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 2.0679515313825692e-25, -1.6543612251060553e-24, 0.0, 2.0679515313825692e-25, 0.0]"
A3DLYCA3TUHOZM,"[0.0, -2.6469779601696886e-23, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0]"
A3DM0G5K3O9FAI,"[4.235164736271502e-22, 0.0, 0.0, -1.6543612251060553e-24, 6.617444900424222e-24, 5.293955920339377e-23, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 3.308722450212111e-24, 4.1359030627651384e-25, 2.0679515313825692e-25, -2.5849394142282115e-26, 1.6543612251060553e-24, 6.462348535570529e-27, -3.308722450212111e-24, 0.0, 0.0, 0.0]"
A3E1JS2EB8ZH94,"[0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 4.1359030627651384e-25, 0.0, 1.6155871338926322e-27, 0.0, 0.0, 0.0, -1.0339757656912846e-25, -8.271806125530277e-25, 0.0, 6.462348535570529e-27]"
A3E3GD3TABXKU1,"[3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, -2.5849394142282115e-26, -1.0339757656912846e-25, -1.6543612251060553e-24, -6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0]"
A3E52KMZJI788W,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 0.0, -6.617444900424222e-24, 0.0, 1.3234889800848443e-23, -4.1359030627651384e-25, -1.5777218104420236e-30, 8.271806125530277e-25, 2.5849394142282115e-26, 3.2311742677852644e-27, 0.0, -2.0679515313825692e-25, 0.0, 0.0]"
A3E5V5TSTAY3R9,"[-1.3234889800848443e-23, 0.0, -5.293955920339377e-23, 0.0, 6.462348535570529e-27, 6.617444900424222e-24, -1.6940658945086007e-21, 1.6543612251060553e-24, 1.3234889800848443e-23, 0.0, 1.2924697071141057e-26, 0.0, 3.308722450212111e-24, 6.617444900424222e-24, 0.0, 1.0097419586828951e-28, 0.0, 0.0, -5.169878828456423e-26, 2.5849394142282115e-26]"
A3E9APU6SYF2SD,"[-8.077935669463161e-28, -2.0679515313825692e-25, 3.308722450212111e-24, -1.6543612251060553e-24, 0.0, -3.308722450212111e-24, 0.0, -2.0194839173657902e-28, 0.0, 0.0, -2.0679515313825692e-25, 2.0679515313825692e-25, -1.6543612251060553e-24, 0.0, 4.1359030627651384e-25, 0.0, -4.1359030627651384e-25, 0.0, 0.0, 0.0]"
A3E9ZV03ZD1ZI,"[0.0, 0.0, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 1.0587911840678754e-22, 0.0, -1.3234889800848443e-23, 5.293955920339377e-23, 0.0, -3.308722450212111e-24, 0.0, -2.0679515313825692e-25, -4.1359030627651384e-25, 5.169878828456423e-26, 0.0, 0.0, 0.0, 0.0, -4.1359030627651384e-25]"
A3EA4UZ8DK7S7F,"[0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, -5.293955920339377e-23, -8.470329472543003e-22, 0.0, 0.0, 0.0, 1.0339757656912846e-25, 5.169878828456423e-26, -1.0339757656912846e-25, -2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, -6.617444900424222e-24]"
A3ENINL71K542C,"[4.1359030627651384e-25, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, -6.617444900424222e-24, 1.3234889800848443e-23, 4.235164736271502e-22, 0.0, 5.169878828456423e-26, 0.0, -1.0339757656912846e-25, 6.617444900424222e-24, 1.6155871338926322e-27, 0.0, 0.0, -2.5849394142282115e-26, 0.0, -6.617444900424222e-24]"
A3ESPH5CN0GMIJ,"[0.0, 0.0, -1.0587911840678754e-22, -1.0339757656912846e-25, 2.117582368135751e-22, 2.117582368135751e-22, 8.470329472543003e-22, 1.0587911840678754e-22, 5.293955920339377e-23, 0.0, -6.617444900424222e-24, 0.0, -4.1359030627651384e-25, -3.308722450212111e-24, 0.0, 2.0679515313825692e-25, -4.1359030627651384e-25, -8.271806125530277e-25, 1.6543612251060553e-24, 0.0]"
A3ETTJOVI6C9V5,"[6.617444900424222e-24, -1.3234889800848443e-23, 3.3881317890172014e-21, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, 0.0, 0.0, -1.0339757656912846e-25, 0.0, 0.0, 0.0, -6.462348535570529e-27, -5.169878828456423e-26, 0.0, 0.0, 0.0]"
A3EZ4SUXGM5DKJ,"[0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, -6.462348535570529e-27, 1.6543612251060553e-24, 0.0, 0.0, 0.0, 3.308722450212111e-24, 5.169878828456423e-26, -1.0097419586828951e-28, 0.0, -1.0339757656912846e-25, 8.271806125530277e-25, -8.271806125530277e-25, -1.2924697071141057e-26, 4.1359030627651384e-25, -8.271806125530277e-25]"
A3F3B6HY9RJI04,"[3.308722450212111e-24, 2.117582368135751e-22, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 5.293955920339377e-23, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.077935669463161e-28]"
A3F6UEMA8SNNK5,"[4.235164736271502e-22, 4.235164736271502e-22, 1.0587911840678754e-22, 0.0, 2.6469779601696886e-23, -6.617444900424222e-24, 8.470329472543003e-22, 0.0, -2.117582368135751e-22, 0.0, 4.1359030627651384e-25, 0.0, 0.0, 0.0, -6.462348535570529e-27, 1.6155871338926322e-27, 1.6543612251060553e-24, 1.0339757656912846e-25, 0.0, -1.6543612251060553e-24]"
A3FLYMWRPCK731,"[0.0, -6.617444900424222e-24, 2.117582368135751e-22, -4.235164736271502e-22, 4.235164736271502e-22, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, -4.1359030627651384e-25, -3.308722450212111e-24, 0.0, 4.1359030627651384e-25, 0.0, -3.308722450212111e-24, 0.0, -1.0339757656912846e-25, -1.2924697071141057e-26]"
A3FMPT5IH0CJ50,"[0.0, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, 0.0, -4.1359030627651384e-25, 0.0, -3.308722450212111e-24, -1.0339757656912846e-25, 0.0, 0.0, 2.0679515313825692e-25, -1.3234889800848443e-23, 8.271806125530277e-25, 0.0]"
A3FZSM6JYA65PR,"[0.0, -8.470329472543003e-22, -3.3881317890172014e-21, 2.117582368135751e-22, -1.0587911840678754e-22, -1.0587911840678754e-22, -5.293955920339377e-23, 0.0, 0.0, 0.0, 3.308722450212111e-24, 8.271806125530277e-25, 8.271806125530277e-25, -2.5849394142282115e-26, -4.1359030627651384e-25, 0.0, 1.6543612251060553e-24, 0.0, 1.0339757656912846e-25, 5.169878828456423e-26]"
A3G7XXRLKXQIT7,"[0.0, -1.0587911840678754e-22, 0.0, -3.308722450212111e-24, 0.0, 4.235164736271502e-22, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 8.271806125530277e-25, -1.0339757656912846e-25, 0.0, -5.169878828456423e-26, 0.0, -3.308722450212111e-24, 0.0, -1.6543612251060553e-24, 0.0, 0.0]"
A3GAQQZKTZIGEX,"[1.6940658945086007e-21, 1.0587911840678754e-22, 4.235164736271502e-22, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 0.0, 0.0, 8.271806125530277e-25]"
A3GAYXUN80BG07,"[-5.293955920339377e-23, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, -5.169878828456423e-26, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 2.0679515313825692e-25, 0.0, 1.0339757656912846e-25, -1.0339757656912846e-25]"
A3GM8H7MO9I4H7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2311742677852644e-27, 2.5849394142282115e-26, 0.0, 8.271806125530277e-25, -3.308722450212111e-24, 5.169878828456423e-26, 8.271806125530277e-25, 0.0, -1.0339757656912846e-25, 0.0]"
A3H3TEMEMXODT,"[1.3234889800848443e-23, 0.0, -3.308722450212111e-24, -1.6543612251060553e-24, 0.0, 0.0, 2.6469779601696886e-23, 2.6469779601696886e-23, 0.0, 0.0, 5.169878828456423e-26, 6.462348535570529e-27, 0.0, -1.0339757656912846e-25, 0.0, 1.6155871338926322e-27, 0.0, -1.6543612251060553e-24, -4.1359030627651384e-25, 0.0]"
A3H4ZZ6X3GROKJ,"[4.235164736271502e-22, 5.293955920339377e-23, -4.235164736271502e-22, 8.470329472543003e-22, 0.0, -1.3234889800848443e-23, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, -6.462348535570529e-27, 0.0, 0.0, 1.6543612251060553e-24, -1.6155871338926322e-27, -4.1359030627651384e-25, -1.6155871338926322e-27, 0.0]"
